path,domain,label,ai_score
diffusion_datasets/imagenet/0_real/qhuylytsyy.JPEG,imagenet,0,5.2988127863854885e-06
diffusion_datasets/imagenet/0_real/dbifuulczh.JPEG,imagenet,0,0.003081254718461939
diffusion_datasets/imagenet/0_real/vsivgpmche.JPEG,imagenet,0,0.0034014218040859553
diffusion_datasets/imagenet/0_real/jhuyduptth.JPEG,imagenet,0,0.0015486128839153062
diffusion_datasets/imagenet/0_real/likeehktbp.JPEG,imagenet,0,1.1682580861244674e-06
diffusion_datasets/imagenet/0_real/ddeuvxknie.JPEG,imagenet,0,0.0024529622465759475
diffusion_datasets/imagenet/0_real/vwkbynfcdl.JPEG,imagenet,0,0.0019090770413272445
diffusion_datasets/imagenet/0_real/gropzgdcno.JPEG,imagenet,0,0.0016254687547095123
diffusion_datasets/imagenet/0_real/myjibkfcjw.JPEG,imagenet,0,0.0003952413210173255
diffusion_datasets/imagenet/0_real/ixyzaufrnr.JPEG,imagenet,0,0.01201513544178186
diffusion_datasets/imagenet/0_real/rakzbwxeme.JPEG,imagenet,0,0.0002297296795586839
diffusion_datasets/imagenet/0_real/xoxubdjnhe.JPEG,imagenet,0,1.1578059631043091e-05
diffusion_datasets/imagenet/0_real/htqmkwgkwb.JPEG,imagenet,0,1.0193079631662158e-07
diffusion_datasets/imagenet/0_real/yfbwcnyvch.JPEG,imagenet,0,1.644186052270588e-06
diffusion_datasets/imagenet/0_real/nvwywbybsj.JPEG,imagenet,0,0.0020469457312461865
diffusion_datasets/imagenet/0_real/heasqjcmsg.JPEG,imagenet,0,0.010293669017672508
diffusion_datasets/imagenet/0_real/pieahxylhf.JPEG,imagenet,0,0.012892382180249401
diffusion_datasets/imagenet/0_real/trssloofom.JPEG,imagenet,0,0.002276136965095582
diffusion_datasets/imagenet/0_real/dawfktkzad.JPEG,imagenet,0,0.00013134363077810766
diffusion_datasets/imagenet/0_real/pptvyzosrk.JPEG,imagenet,0,0.14730973748903878
diffusion_datasets/imagenet/0_real/aujwkgbadp.JPEG,imagenet,0,3.664408174140855e-07
diffusion_datasets/imagenet/0_real/jlmbbubxmr.JPEG,imagenet,0,0.00030750886937025294
diffusion_datasets/imagenet/0_real/aadlygmazf.JPEG,imagenet,0,8.151632234077839e-05
diffusion_datasets/imagenet/0_real/uesrfqrmys.JPEG,imagenet,0,2.054863064709298e-05
diffusion_datasets/imagenet/0_real/hkjmvhgmso.JPEG,imagenet,0,0.0003158851034718591
diffusion_datasets/imagenet/0_real/xsmkmdlmux.JPEG,imagenet,0,0.0004996591687701292
diffusion_datasets/imagenet/0_real/pjvqcnpfqy.JPEG,imagenet,0,0.03280604739604156
diffusion_datasets/imagenet/0_real/nuhcuxjnpx.JPEG,imagenet,0,0.00012245950652002926
diffusion_datasets/imagenet/0_real/oertmmpfuq.JPEG,imagenet,0,0.4701981789500728
diffusion_datasets/imagenet/0_real/xfblvcbesb.JPEG,imagenet,0,0.030677287775170148
diffusion_datasets/imagenet/0_real/nrglavnpuu.JPEG,imagenet,0,0.02917122826521654
diffusion_datasets/imagenet/0_real/rxsgddveyy.JPEG,imagenet,0,1.0322208517800585e-05
diffusion_datasets/imagenet/0_real/ajldduomvc.JPEG,imagenet,0,0.0033262972707480917
diffusion_datasets/imagenet/0_real/umhgkshvea.JPEG,imagenet,0,0.3192028186052313
diffusion_datasets/imagenet/0_real/sepihwqglu.JPEG,imagenet,0,0.039246934952835905
diffusion_datasets/imagenet/0_real/eufbtfldxd.JPEG,imagenet,0,0.007863548312817166
diffusion_datasets/imagenet/0_real/yinujujzud.JPEG,imagenet,0,0.0005975098056615404
diffusion_datasets/imagenet/0_real/cdjghtyvsn.JPEG,imagenet,0,0.026111672566695845
diffusion_datasets/imagenet/0_real/gwwimiekeh.JPEG,imagenet,0,0.00056664614494389
diffusion_datasets/imagenet/0_real/ajaqvfgsih.JPEG,imagenet,0,0.018529334859860754
diffusion_datasets/imagenet/0_real/aoyyeorqer.JPEG,imagenet,0,6.810357543212856e-06
diffusion_datasets/imagenet/0_real/gudkwzmgfo.JPEG,imagenet,0,0.00045217131635975975
diffusion_datasets/imagenet/0_real/smdvfqmevj.JPEG,imagenet,0,0.00038767750400474436
diffusion_datasets/imagenet/0_real/rhwouyajcq.JPEG,imagenet,0,0.0022254400413231376
diffusion_datasets/imagenet/0_real/njnnphhwll.JPEG,imagenet,0,0.00015931621831124092
diffusion_datasets/imagenet/0_real/tgkezflbjz.JPEG,imagenet,0,0.013516281475987919
diffusion_datasets/imagenet/0_real/kszghluqlw.JPEG,imagenet,0,0.01184193629973918
diffusion_datasets/imagenet/0_real/orgclftabd.JPEG,imagenet,0,9.626839198966583e-06
diffusion_datasets/imagenet/0_real/vuvkrfmrfw.JPEG,imagenet,0,0.005324584368782865
diffusion_datasets/imagenet/0_real/cspmbvyjpm.JPEG,imagenet,0,3.6828719725555853e-06
diffusion_datasets/imagenet/0_real/jkdydiqkym.JPEG,imagenet,0,0.012786418873137738
diffusion_datasets/imagenet/0_real/rtbrwgwkho.JPEG,imagenet,0,0.0015425280372194428
diffusion_datasets/imagenet/0_real/jgcuwqiqsa.JPEG,imagenet,0,0.00043970821256613594
diffusion_datasets/imagenet/0_real/pcaodmknyo.JPEG,imagenet,0,8.524579067858035e-05
diffusion_datasets/imagenet/0_real/rprdsmygod.JPEG,imagenet,0,0.059086207169855215
diffusion_datasets/imagenet/0_real/ztytemyoxv.JPEG,imagenet,0,6.576154931471165e-06
diffusion_datasets/imagenet/0_real/xjsfnrjtst.JPEG,imagenet,0,0.00258433031327177
diffusion_datasets/imagenet/0_real/xahepmkkki.JPEG,imagenet,0,0.0007817231692060692
diffusion_datasets/imagenet/0_real/hptzommwzk.JPEG,imagenet,0,0.009538733640228109
diffusion_datasets/imagenet/0_real/acpwmtyztu.JPEG,imagenet,0,0.0009545610185810836
diffusion_datasets/imagenet/0_real/kkxuptmzof.JPEG,imagenet,0,0.000999909952649222
diffusion_datasets/imagenet/0_real/csvtttfwut.JPEG,imagenet,0,0.14298492528221768
diffusion_datasets/imagenet/0_real/mocygqjmlh.JPEG,imagenet,0,0.0006798062291705601
diffusion_datasets/imagenet/0_real/nipnhttkcg.JPEG,imagenet,0,0.023401966696439024
diffusion_datasets/imagenet/0_real/ajdylzvnwn.JPEG,imagenet,0,0.0005971414261745681
diffusion_datasets/imagenet/0_real/vmrobijbmc.JPEG,imagenet,0,0.003080248884661414
diffusion_datasets/imagenet/0_real/sdbpzpettf.JPEG,imagenet,0,1.396394864104013e-06
diffusion_datasets/imagenet/0_real/vitzpaholy.JPEG,imagenet,0,0.0010004814710846488
diffusion_datasets/imagenet/0_real/hnsubaglth.JPEG,imagenet,0,0.004662360865665197
diffusion_datasets/imagenet/0_real/lqdjvtnjqn.JPEG,imagenet,0,0.00024307898233562051
diffusion_datasets/imagenet/0_real/szebyvzlqt.JPEG,imagenet,0,7.066664772804931e-05
diffusion_datasets/imagenet/0_real/iqruwytkxd.JPEG,imagenet,0,0.000627524740090568
diffusion_datasets/imagenet/0_real/xbwwtavscv.JPEG,imagenet,0,0.06462742270608764
diffusion_datasets/imagenet/0_real/vueczavslq.JPEG,imagenet,0,0.0008613203606796061
diffusion_datasets/imagenet/0_real/mijuwhirnm.JPEG,imagenet,0,0.0023542986697053145
diffusion_datasets/imagenet/0_real/hhmqvefsdm.JPEG,imagenet,0,2.0759948207330144e-07
diffusion_datasets/imagenet/0_real/gtqyrcambg.JPEG,imagenet,0,1.2776531446754279e-05
diffusion_datasets/imagenet/0_real/danyxpbnqf.JPEG,imagenet,0,0.0015372645187836387
diffusion_datasets/imagenet/0_real/zynieagnms.JPEG,imagenet,0,6.692376161603212e-06
diffusion_datasets/imagenet/0_real/rgnjmqxait.JPEG,imagenet,0,0.07243153155427474
diffusion_datasets/imagenet/0_real/wkkhoodytf.JPEG,imagenet,0,3.6922247247105292e-06
diffusion_datasets/laion/0_real/xvulqfblsf.jpg,laion,0,0.11249285087623247
diffusion_datasets/laion/0_real/bqeilhkbun.jpg,laion,0,0.1400326050955643
diffusion_datasets/laion/0_real/kguycdreay.jpg,laion,0,0.003796428878185761
diffusion_datasets/laion/0_real/bxfbgvlfqu.jpg,laion,0,2.8630495521983077e-05
diffusion_datasets/laion/0_real/qdnqcoyzar.jpg,laion,0,0.38711276220457136
diffusion_datasets/laion/0_real/idvfzzxvyh.jpg,laion,0,4.5338859299298016e-05
diffusion_datasets/laion/0_real/lvtmqaadzz.jpg,laion,0,0.9024994710998065
diffusion_datasets/laion/0_real/bghliglwng.jpg,laion,0,0.0002946213516066229
diffusion_datasets/laion/0_real/jqnuoffbtb.jpg,laion,0,3.262677296949047e-05
diffusion_datasets/laion/0_real/tvdnjojlmh.jpg,laion,0,0.5637742967246365
diffusion_datasets/laion/0_real/jkdydiqkym.jpg,laion,0,0.002943217266028238
diffusion_datasets/laion/0_real/oqlgvyltdu.jpg,laion,0,0.2941623164500075
diffusion_datasets/laion/0_real/yecvsijdsn.jpg,laion,0,0.03714078070965992
diffusion_datasets/laion/0_real/vfjqbhhdhb.jpg,laion,0,0.0665773523354409
diffusion_datasets/laion/0_real/rpeighzltg.jpg,laion,0,1.703978560791437e-05
diffusion_datasets/laion/0_real/nytqcbcfth.jpg,laion,0,0.45603324847194804
diffusion_datasets/laion/0_real/mtuopsldka.jpg,laion,0,0.19603749857895386
diffusion_datasets/laion/0_real/ayibbogxvl.jpg,laion,0,0.023330579558772314
diffusion_datasets/laion/0_real/kkxuptmzof.jpg,laion,0,0.024800210910612124
diffusion_datasets/laion/0_real/whqsatsqum.jpg,laion,0,0.0006435809628719439
diffusion_datasets/laion/0_real/bolqiuvdbo.jpg,laion,0,4.5948628075141566e-05
diffusion_datasets/laion/0_real/lqrkxsvuvt.jpg,laion,0,0.09749034817347005
diffusion_datasets/laion/0_real/csvtttfwut.jpg,laion,0,9.51411870339735e-06
diffusion_datasets/laion/0_real/wketmynlnj.jpg,laion,0,0.030782262626084106
diffusion_datasets/laion/0_real/mubozyqcgp.jpg,laion,0,1.4454758743892204e-05
diffusion_datasets/laion/0_real/mfcceezfwn.jpg,laion,0,0.2177810730253627
diffusion_datasets/laion/0_real/gayjhkcdkw.jpg,laion,0,0.0003780333470617517
diffusion_datasets/laion/0_real/cnthnmxcwh.jpg,laion,0,0.7840573760331758
diffusion_datasets/laion/0_real/nvwywbybsj.jpg,laion,0,0.02172668561355977
diffusion_datasets/laion/0_real/zmqpqnavds.jpg,laion,0,4.4942058006806346e-05
diffusion_datasets/laion/0_real/sneggiimdk.jpg,laion,0,0.1789826843818354
diffusion_datasets/laion/0_real/wsbyyiugsn.jpg,laion,0,0.1847289213065514
diffusion_datasets/laion/0_real/fzmzemtxkr.jpg,laion,0,0.15134573387167177
diffusion_datasets/laion/0_real/tgkezflbjz.jpg,laion,0,1.783549750746715e-08
diffusion_datasets/laion/0_real/ncyvrxsbym.jpg,laion,0,3.2860626910226274e-05
diffusion_datasets/laion/0_real/osrdcrocjh.jpg,laion,0,1.5177634833911294e-06
diffusion_datasets/laion/0_real/vmjmkqeggv.jpg,laion,0,0.009292395871174482
diffusion_datasets/laion/0_real/gwhfxugran.jpg,laion,0,0.041601775782135614
diffusion_datasets/laion/0_real/lpofppxlqt.jpg,laion,0,8.262187156173816e-07
diffusion_datasets/laion/0_real/vispixnoqk.jpg,laion,0,5.770599019025648e-07
diffusion_datasets/laion/0_real/wrmxjiicmz.jpg,laion,0,0.07294586534912262
diffusion_datasets/laion/0_real/kzflnrbcwz.jpg,laion,0,0.9952360928258817
diffusion_datasets/laion/0_real/wedprdqjkr.jpg,laion,0,0.0017135210960290274
diffusion_datasets/laion/0_real/utlevcsfzc.jpg,laion,0,0.005416768331490987
diffusion_datasets/laion/0_real/bbdiioaqyn.jpg,laion,0,0.004817442246037036
diffusion_datasets/laion/0_real/lqdjvtnjqn.jpg,laion,0,0.00027381841664249785
diffusion_datasets/laion/0_real/yaaqlxnzhi.jpg,laion,0,0.0005195727007756542
diffusion_datasets/laion/0_real/idrkdekvux.jpg,laion,0,0.00014700867847590907
diffusion_datasets/laion/0_real/tmuzzrstsf.jpg,laion,0,0.0002328934898551221
diffusion_datasets/laion/0_real/jqihknjmkf.jpg,laion,0,5.149210892583764e-06
diffusion_datasets/laion/0_real/fuahrcqbgk.jpg,laion,0,1.571644806647571e-05
diffusion_datasets/laion/0_real/mrdnzxhmlr.jpg,laion,0,0.007767338338330876
diffusion_datasets/laion/0_real/fwqtzyeait.jpg,laion,0,7.3259729684974e-06
diffusion_datasets/laion/0_real/ugrxyyeknx.jpg,laion,0,2.565288768777208e-05
diffusion_datasets/laion/0_real/oertmmpfuq.jpg,laion,0,0.0016439345132585395
diffusion_datasets/laion/0_real/bcqofpsyca.jpg,laion,0,0.0023362188157805843
diffusion_datasets/laion/0_real/nypkpjmzri.jpg,laion,0,0.0007724099541519887
diffusion_datasets/laion/0_real/ybpkzmxsoj.jpg,laion,0,0.0001221241156149927
diffusion_datasets/laion/0_real/surgjkswmj.jpg,laion,0,0.004002057238559972
diffusion_datasets/laion/0_real/nzfqdevtuu.jpg,laion,0,0.1803201497692598
diffusion_datasets/laion/0_real/plszaygqda.jpg,laion,0,0.237489406666095
diffusion_datasets/laion/0_real/smdvfqmevj.jpg,laion,0,0.006238788752105092
diffusion_datasets/laion/0_real/gudkwzmgfo.jpg,laion,0,0.0019099379183847094
diffusion_datasets/laion/0_real/sinwhncecv.jpg,laion,0,8.979115548225913e-07
diffusion_datasets/laion/0_real/rtiaijvnif.jpg,laion,0,0.0013197693353510795
diffusion_datasets/laion/0_real/hwfugtliat.jpg,laion,0,0.0031904766356348055
diffusion_datasets/laion/0_real/fzzunuvfgl.jpg,laion,0,0.0048878662642845
diffusion_datasets/laion/0_real/buiozdnamh.jpg,laion,0,6.456217793125851e-05
diffusion_datasets/laion/0_real/ygsthmtuoh.jpg,laion,0,6.628514566352194e-06
diffusion_datasets/laion/0_real/bqcltegxdf.jpg,laion,0,4.552797601376455e-05
diffusion_datasets/laion/0_real/enrmnsxepz.jpg,laion,0,0.00039113778406697406
diffusion_datasets/laion/0_real/xbwwtavscv.jpg,laion,0,5.721517539449254e-05
diffusion_datasets/laion/0_real/auannvrmrm.jpg,laion,0,0.5556159329428819
diffusion_datasets/laion/0_real/nvglpmddru.jpg,laion,0,0.005881210775064535
diffusion_datasets/laion/0_real/yxyqoryjpu.jpg,laion,0,0.08839599894444192
diffusion_datasets/laion/0_real/wsbgevekgf.jpg,laion,0,0.00018057688229348458
diffusion_datasets/laion/0_real/szebyvzlqt.jpg,laion,0,3.8112009239860894e-05
diffusion_datasets/laion/0_real/adizyjvxam.jpg,laion,0,2.380535387246205e-05
diffusion_datasets/laion/0_real/dawfktkzad.jpg,laion,0,0.9335536197014055
diffusion_datasets/laion/0_real/eayzvzrytx.jpg,laion,0,0.005942720405587691
diffusion_datasets/laion/0_real/gzzhkwcczo.jpg,laion,0,5.5066986664839306e-05
diffusion_datasets/laion/0_real/ycojahdoqs.jpg,laion,0,0.07171256304275801
diffusion_datasets/laion/0_real/bdwbeyarpc.jpg,laion,0,5.3693355234832566e-05
diffusion_datasets/laion/0_real/uzunqwixgv.jpg,laion,0,0.008859218661080897
diffusion_datasets/laion/0_real/ftobdflmuz.jpg,laion,0,7.174855097938127e-05
diffusion_datasets/laion/0_real/lcyxnaodgl.jpg,laion,0,0.367755169611622
diffusion_datasets/laion/0_real/wqvahtytps.jpg,laion,0,1.0859071069516798e-06
diffusion_datasets/laion/0_real/elpsbyigve.jpg,laion,0,0.0004176439168375583
diffusion_datasets/laion/0_real/kvaphythne.jpg,laion,0,0.0008444926536977495
diffusion_datasets/laion/0_real/ypvdkreobg.jpg,laion,0,0.0001291680349947837
diffusion_datasets/laion/0_real/mqbzprykrc.jpg,laion,0,7.749815891436765e-05
diffusion_datasets/laion/0_real/sltdkynkrd.jpg,laion,0,0.000377588473158261
diffusion_datasets/laion/0_real/fcgojsqxhw.jpg,laion,0,0.0002216860906531862
diffusion_datasets/laion/0_real/jykjuscrhb.jpg,laion,0,0.020344879443719145
diffusion_datasets/laion/0_real/kvomczokut.jpg,laion,0,0.003411025759255493
diffusion_datasets/laion/0_real/yfnrrhachx.jpg,laion,0,4.762205587524592e-06
diffusion_datasets/laion/0_real/owavsapwhv.jpg,laion,0,4.42494850110327e-05
diffusion_datasets/laion/0_real/bfuqjvwwlk.jpg,laion,0,0.0005672951082230312
diffusion_datasets/laion/0_real/gvvfxpftgt.jpg,laion,0,0.00013914769536576782
diffusion_datasets/laion/0_real/owymrcrmoo.jpg,laion,0,0.052865714696902016
diffusion_datasets/laion/0_real/mnbrpiakwa.jpg,laion,0,0.3452309380978025
diffusion_datasets/laion/0_real/rjdnzhbvwc.jpg,laion,0,0.0033687680018353173
diffusion_datasets/laion/0_real/jvctzionai.jpg,laion,0,1.8262289260858683e-05
diffusion_datasets/laion/0_real/smmiazxocc.jpg,laion,0,0.04520802049956368
diffusion_datasets/laion/0_real/pcvfvfsxek.jpg,laion,0,5.933682989897994e-05
diffusion_datasets/laion/0_real/uvwnmuvfio.jpg,laion,0,1.6003386484579873e-05
diffusion_datasets/laion/0_real/uxbuickkha.jpg,laion,0,0.005248100966081372
diffusion_datasets/laion/0_real/ikptlvvios.jpg,laion,0,0.9747246951145794
diffusion_datasets/laion/0_real/yutcusvily.jpg,laion,0,0.029626683956565248
diffusion_datasets/laion/0_real/qtpttlawjz.jpg,laion,0,0.10416336021543596
diffusion_datasets/laion/0_real/aynkpajrmy.jpg,laion,0,0.00023261846627279173
diffusion_datasets/laion/0_real/iwkrlrqsbn.jpg,laion,0,0.09031701404371234
diffusion_datasets/laion/0_real/aahxgrlfqt.jpg,laion,0,0.00011220749965586638
diffusion_datasets/laion/0_real/pbblbgdzjz.jpg,laion,0,6.8522350517179625e-06
diffusion_datasets/laion/0_real/lcaexbqxar.jpg,laion,0,0.0033346511764773966
diffusion_datasets/laion/0_real/qafswzymfy.jpg,laion,0,2.6157747204202927e-05
diffusion_datasets/laion/0_real/frrzmsczog.jpg,laion,0,0.6925852030938076
diffusion_datasets/laion/0_real/yqqmbglayb.jpg,laion,0,8.704173329315038e-09
diffusion_datasets/laion/0_real/sxwaupvkta.jpg,laion,0,0.0009967382529258771
diffusion_datasets/laion/0_real/dxvmhjeycz.jpg,laion,0,0.021212350299727338
diffusion_datasets/laion/0_real/yoqkeajskn.jpg,laion,0,0.988460590671116
diffusion_datasets/laion/0_real/hjovhnpjdf.jpg,laion,0,3.196394855390839e-05
diffusion_datasets/laion/0_real/amcjhcqbxr.jpg,laion,0,3.01001220464873e-05
diffusion_datasets/laion/0_real/ftampoyprn.jpg,laion,0,0.00019969829784923526
diffusion_datasets/laion/0_real/yfxdzkbfpk.jpg,laion,0,0.009390084078090189
diffusion_datasets/laion/0_real/uydofqnwdz.jpg,laion,0,5.849481493520311e-07
diffusion_datasets/laion/0_real/oxkzwdrxay.jpg,laion,0,0.3762638080155997
diffusion_datasets/laion/0_real/vcuznpgkuo.jpg,laion,0,0.25096928810193114
diffusion_datasets/laion/0_real/yvwtaordyd.jpg,laion,0,7.710072257269932e-05
diffusion_datasets/laion/0_real/bvbspxdfxz.jpg,laion,0,9.498204634125407e-05
diffusion_datasets/laion/0_real/rhwouyajcq.jpg,laion,0,1.755987088376826e-05
diffusion_datasets/laion/0_real/rzkutenljp.jpg,laion,0,0.0018717381679582742
diffusion_datasets/laion/0_real/gxkmzinhug.jpg,laion,0,2.3214151479998013e-07
diffusion_datasets/laion/0_real/rgiwpyxekm.jpg,laion,0,3.18021188905523e-05
diffusion_datasets/laion/0_real/uesrfqrmys.jpg,laion,0,5.53233603020319e-05
diffusion_datasets/laion/0_real/wotrziuyhj.jpg,laion,0,0.00019625929747630008
diffusion_datasets/laion/0_real/ajdylzvnwn.jpg,laion,0,2.5475538354941548e-05
diffusion_datasets/laion/0_real/xrkvaduave.jpg,laion,0,0.9619682917937707
diffusion_datasets/laion/0_real/ueoeojrsyj.jpg,laion,0,0.002257856229545867
diffusion_datasets/laion/0_real/ouirlfwsyx.jpg,laion,0,0.0013772822043721508
diffusion_datasets/laion/0_real/viedszojsm.jpg,laion,0,0.0006527709658766109
diffusion_datasets/laion/0_real/irwxnqcndk.jpg,laion,0,0.000188986780465824
diffusion_datasets/laion/0_real/zdqmadvhbl.jpg,laion,0,0.0036461974586641053
diffusion_datasets/laion/0_real/tbxpyvxjym.jpg,laion,0,0.2292035508884783
diffusion_datasets/laion/0_real/fvbwueqmmc.jpg,laion,0,2.0237741602929148e-05
diffusion_datasets/laion/0_real/umhgkshvea.jpg,laion,0,2.914284734788384e-07
diffusion_datasets/laion/0_real/tecfsxrdsg.jpg,laion,0,0.6729833853988066
diffusion_datasets/laion/0_real/oaepibbwpe.jpg,laion,0,8.206048851620946e-05
diffusion_datasets/laion/0_real/lkbpelvrth.jpg,laion,0,0.0016017826552086542
diffusion_datasets/laion/0_real/fgbgiwekim.jpg,laion,0,0.004067066963438364
diffusion_datasets/laion/0_real/jqcakwrejy.jpg,laion,0,8.367472390769267e-05
diffusion_datasets/laion/0_real/ohycivlfdy.jpg,laion,0,6.894382952731964e-05
diffusion_datasets/laion/0_real/xvpiclvxzd.jpg,laion,0,4.056750432209812e-07
diffusion_datasets/laion/0_real/bwvinmojcw.jpg,laion,0,0.0003647497144450206
diffusion_datasets/laion/0_real/onkjvikzsj.jpg,laion,0,1.8055999561575858e-06
diffusion_datasets/laion/0_real/kgmqyotoqo.jpg,laion,0,0.565684179590364
diffusion_datasets/laion/0_real/ltwpiurdob.jpg,laion,0,0.1510279676247541
diffusion_datasets/laion/0_real/gtidkpfxcc.jpg,laion,0,0.0016940638547115257
diffusion_datasets/laion/0_real/xlwfiidgib.jpg,laion,0,0.41815592700756465
diffusion_datasets/laion/0_real/ilaptngbkl.jpg,laion,0,3.3400902058150546e-05
diffusion_datasets/laion/0_real/hkhpikinqs.jpg,laion,0,0.013417914069061706
diffusion_datasets/laion/0_real/ettedwuoqe.jpg,laion,0,0.0005237204247352344
diffusion_datasets/laion/0_real/nhmoimaaqz.jpg,laion,0,0.18557589314900888
diffusion_datasets/laion/0_real/flcafzqbyt.jpg,laion,0,4.370146747793343e-05
diffusion_datasets/laion/0_real/pcwvbmjrea.jpg,laion,0,8.557578839180802e-06
diffusion_datasets/laion/0_real/sepihwqglu.jpg,laion,0,0.020788070910625327
diffusion_datasets/laion/0_real/vuvkrfmrfw.jpg,laion,0,0.00016046804726142113
diffusion_datasets/laion/0_real/effiwpkvcy.jpg,laion,0,0.005724680477698524
diffusion_datasets/laion/0_real/huksdpnufs.jpg,laion,0,0.8220784037478767
diffusion_datasets/laion/0_real/cpyrataump.jpg,laion,0,0.0491633093616797
diffusion_datasets/laion/0_real/fxxzogdrnu.jpg,laion,0,0.01714258427941157
diffusion_datasets/laion/0_real/jfqdxkbnuz.jpg,laion,0,4.760608174434665e-07
diffusion_datasets/laion/0_real/psvmrypqai.jpg,laion,0,0.005875446371003935
diffusion_datasets/laion/0_real/odhzcmznnr.jpg,laion,0,2.1338830040803652e-05
diffusion_datasets/laion/0_real/fwhacyybom.jpg,laion,0,4.564994808368397e-06
diffusion_datasets/laion/0_real/ccbrpvitlb.jpg,laion,0,4.7442638638327894e-08
diffusion_datasets/laion/0_real/tknxjephgy.jpg,laion,0,0.0019282457457575938
diffusion_datasets/laion/0_real/hypftiguck.jpg,laion,0,0.00021715277872273245
diffusion_datasets/laion/0_real/jgvhyrcgyx.jpg,laion,0,0.004735208957876272
diffusion_datasets/laion/0_real/xnyhohvpna.jpg,laion,0,2.121635079676034e-05
diffusion_datasets/laion/0_real/tuptxvyplv.jpg,laion,0,0.004753557476294075
diffusion_datasets/laion/0_real/itvslvcuiy.jpg,laion,0,0.12932798887663569
diffusion_datasets/laion/0_real/ynescstwdk.jpg,laion,0,2.2006778960378174e-05
diffusion_datasets/laion/0_real/gdomuubpmo.jpg,laion,0,0.0897236494448803
diffusion_datasets/laion/0_real/hlwefvuprq.jpg,laion,0,0.0005333858655642352
diffusion_datasets/laion/0_real/efykeyysvi.jpg,laion,0,5.51109932277953e-06
diffusion_datasets/laion/0_real/uyfkdpzowl.jpg,laion,0,0.6764632834956472
diffusion_datasets/laion/0_real/hgcafbxres.jpg,laion,0,0.005134308218609487
diffusion_datasets/laion/0_real/lkealtdsyd.jpg,laion,0,0.8646467212462615
diffusion_datasets/laion/0_real/ybbbdeihcf.jpg,laion,0,0.001189213443389039
diffusion_datasets/laion/0_real/cqxwvqbknx.jpg,laion,0,0.005574879818615697
diffusion_datasets/laion/0_real/ddeuvxknie.jpg,laion,0,0.0007965801601967478
diffusion_datasets/laion/0_real/zwkapmobkx.jpg,laion,0,2.462978674137602e-06
diffusion_datasets/laion/0_real/zxnpcvwbfb.jpg,laion,0,0.4338751800033731
diffusion_datasets/laion/0_real/mcsihazpje.jpg,laion,0,0.08231056059137969
diffusion_datasets/laion/0_real/xqlumlknls.jpg,laion,0,6.348314527978446e-05
diffusion_datasets/laion/0_real/rpggiliowp.jpg,laion,0,1.991248620104107e-06
diffusion_datasets/laion/0_real/tivixbdipm.jpg,laion,0,0.0025968597279027016
diffusion_datasets/laion/0_real/wcuupgwotu.jpg,laion,0,0.019791488538618257
diffusion_datasets/laion/0_real/cdjghtyvsn.jpg,laion,0,3.7803650998480665e-05
diffusion_datasets/laion/0_real/aqfnjpltvb.jpg,laion,0,4.156788192922754e-06
diffusion_datasets/laion/0_real/mqzlaxdcyf.jpg,laion,0,0.8604870011677536
diffusion_datasets/laion/0_real/yatxnhyhyw.jpg,laion,0,0.30377986331361334
diffusion_datasets/laion/0_real/zzrnxnjzyx.jpg,laion,0,0.8718650286263161
diffusion_datasets/laion/0_real/vpwnxqxbks.jpg,laion,0,0.013092671205187813
diffusion_datasets/laion/0_real/ranqpkoerl.jpg,laion,0,0.0006735259048618966
diffusion_datasets/laion/0_real/vyjvqkrjmv.jpg,laion,0,8.351771819556018e-09
diffusion_datasets/laion/0_real/skkprfujmw.jpg,laion,0,0.9977733040487692
diffusion_datasets/laion/0_real/njfscemusa.jpg,laion,0,0.0016442832286594536
diffusion_datasets/laion/0_real/djfymdweky.jpg,laion,0,0.00014819798593218602
diffusion_datasets/laion/0_real/czqsnkbvng.jpg,laion,0,0.2928066123494705
diffusion_datasets/laion/0_real/lakovwneny.jpg,laion,0,0.966756921939748
diffusion_datasets/laion/0_real/xmppkkdynh.jpg,laion,0,0.006193142760167868
diffusion_datasets/laion/0_real/xnidvmnavp.jpg,laion,0,0.17549504506832767
diffusion_datasets/laion/0_real/cjmyrxrisl.jpg,laion,0,0.00015308351165908764
diffusion_datasets/laion/0_real/wgmfkffpbs.jpg,laion,0,0.0002165946171021949
diffusion_datasets/laion/0_real/sbuowwvzjw.jpg,laion,0,0.2490727118511012
diffusion_datasets/laion/0_real/qsndeimedb.jpg,laion,0,0.46680500687837806
diffusion_datasets/laion/0_real/jecdlrpjba.jpg,laion,0,0.9947572405014106
diffusion_datasets/laion/0_real/owbarkgfyc.jpg,laion,0,0.0001941386441073587
diffusion_datasets/laion/0_real/hcnhiyscgm.jpg,laion,0,6.786814041167688e-05
diffusion_datasets/laion/0_real/ppufoaihkk.jpg,laion,0,0.0014810531960222002
diffusion_datasets/laion/0_real/mltvjsqnjm.jpg,laion,0,2.109652248262867e-06
diffusion_datasets/laion/0_real/bqmyueubdu.jpg,laion,0,0.004489273774674814
diffusion_datasets/laion/0_real/wdjkwiwroa.jpg,laion,0,0.02305501175593784
diffusion_datasets/laion/0_real/zhkktdnkhl.jpg,laion,0,0.07797078544630351
diffusion_datasets/laion/0_real/eelzocmtws.jpg,laion,0,1.63553536550171e-06
